Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,28.131271362304688,28.893258681159317,27.07382275819979,28.893258681159317,13844487
2009-01-30,27.44704246520996,27.664752245027483,26.747259674166276,27.649203203699678,4578388
2009-02-02,26.00082778930664,27.680308034816264,25.62761066003881,27.369293408892585,6678800
2009-02-03,26.42069435119629,27.05827465900655,23.82372177685801,23.82372177685801,6591337
2009-02-04,26.82741355895996,28.031910240831273,25.685487664864485,27.374911664957658,7225484
2009-02-05,26.670984268188477,27.374910371203267,26.40505578059544,26.592770256742387,3622655
2009-02-06,27.03076934814453,27.359266491018285,26.749197640650284,26.889982433552007,2228530
2009-02-09,27.04642105102539,28.094490038735792,26.3424946889878,28.094490038735792,3190528
2009-02-10,26.99948501586914,27.578269580871684,26.498914466586346,27.43748265522336,3258153
2009-02-11,27.062053680419922,27.21848169958378,26.12348556543677,26.905625661256064,1899711
2009-02-12,28.37605094909668,28.68890701313595,26.74919984043066,27.046412676929773,8517373
2009-02-13,29.345903396606445,29.6431162108273,28.782762099209087,28.93919011950331,9331167
2009-02-16,27.984975814819336,29.846470757010373,27.578264702375144,29.846470757010373,3238379
2009-02-17,26.74920654296875,27.95370354000667,26.60842170321287,27.95370354000667,2684742
2009-02-18,27.48440170288086,27.812900866132843,25.982692757793313,26.749189390921185,4576718
2009-02-19,27.578271865844727,28.15705435711081,27.171558526065958,27.531342179509977,5072418
2009-02-20,26.99948501586914,27.43748265522336,26.670985725507993,27.218483835546248,3336292
2009-02-24,28.720190048217773,29.00176174533816,25.654200561392557,27.093339133277063,9913081
2009-02-25,28.641979217529297,30.018547161037812,28.344766383465387,29.033049294374166,7821109
2009-02-26,29.064334869384766,29.220762895387445,28.016266246490467,28.767119922626964,9451371
2009-02-27,30.315763473510742,31.442046272729232,28.50119768441038,28.62633927468301,35406885
2009-03-02,28.90790557861328,29.58054521231934,28.501192304462517,28.782761890271846,9682882
2009-03-03,27.87548065185547,29.25204639271527,27.6877661773333,29.06433403988393,6218930
2009-03-04,28.641979217529297,28.923550945872176,28.00062386716552,28.407337171422377,6597422
2009-03-05,28.68890380859375,29.048689515065536,28.250906216539363,29.048689515065536,6109769
2009-03-06,28.954833984375,29.064334449671957,28.15705063894381,28.25090787752822,3962742
2009-03-09,28.45425796508789,29.0956131629271,28.1883316490895,29.0956131629271,2964226
2009-03-12,29.283329010009766,29.549257460468283,28.50118900476773,29.392829459419875,6091612
2009-03-13,29.690052032470703,29.877764422644876,28.970482565908224,29.721336369987437,6329765
2009-03-16,30.00289535522461,30.221894111303616,29.01739777033356,29.877751693400644,8232474
2009-03-17,30.12804412841797,30.597328199119016,29.7526172961953,30.206258140201477,4981205
2009-03-18,29.90904426574707,30.769398365046186,26.905625470426564,26.905625470426564,4007849
2009-03-19,30.096750259399414,30.268819333443705,28.78275358047448,28.78275358047448,3286397
2009-03-20,30.221893310546875,30.456535283348114,29.736966142419583,30.01853778279525,3154546
2009-03-23,30.722457885742188,30.972740912001846,29.971602441893534,30.018532100584636,7034396
2009-03-24,30.785037994384766,31.33253599360756,30.347038321992212,31.129178320881916,7551877
2009-03-25,30.3626766204834,30.97274529630606,29.924679140838972,30.519104594883576,5666796
2009-03-26,30.112403869628906,31.26997305546858,29.502334941926772,31.26997305546858,9588411
2009-03-27,29.58053970336914,30.50346442018581,29.314613393338796,30.50346442018581,6291705
2009-03-30,29.58053970336914,30.25318133349617,27.374904619661237,30.25318133349617,4842258
2009-03-31,29.90904426574707,30.597327120848206,28.17269284100524,30.597327120848206,7683950
2009-04-01,28.767120361328125,31.25432771005355,28.62633556011691,31.25432771005355,7321541
2009-04-02,29.283329010009766,29.721326564269088,28.986116232355904,29.37718623497692,9185217
2009-04-06,28.939186096191406,29.830826536583203,28.735830546757043,29.40847009183119,6958026
2009-04-08,30.472185134887695,30.87889840055892,28.000621210695343,28.626333274284686,16888845
2009-04-09,30.018535614013672,31.56717209827779,29.799534757869335,31.12917250767926,7959989
2009-04-13,29.611831665039062,30.503470101235504,29.17383193837711,30.19061406291588,6786405
2009-04-15,30.37832260131836,30.581678137831922,29.408468223275882,29.408468223275882,9517190
2009-04-16,29.596193313598633,30.910188466632125,29.33026478854933,30.78504687936842,16019178
2009-04-17,30.50347137451172,31.786182033841406,29.43976164849994,30.28447256288469,24728264
2009-04-20,31.880041122436523,32.505753261481644,29.89340423229186,31.567185052913963,20235831
2009-04-21,31.285615921020508,31.989542088291277,31.004044181097576,31.72361357642368,8757532
2009-04-22,30.23754119873047,32.0364632677807,29.79954150890387,32.0364632677807,10270548
2009-04-23,31.30124855041504,31.551533766445328,29.7369686023388,30.487824250429675,7645123
2009-04-24,31.30124855041504,31.786175758656764,30.691179795003396,31.72360498507181,4953362
2009-04-27,30.268835067749023,31.2856195489617,30.049836214651908,31.2856195489617,6298942
2009-04-28,28.782766342163086,30.94147461345949,28.626338298809337,30.612975298078393,8020828
2009-04-29,28.970476150512695,29.564901770301304,28.53247642705039,29.377189421695274,10317407
2009-04-30,28.970476150512695,28.9704761505127,28.9704761505127,28.9704761505127,0
2009-05-04,29.424114227294922,30.002898688518602,29.26768622390372,29.67439945705896,6346688
2009-05-05,30.018535614013672,30.347032654849894,29.25203686088878,29.7213207725864,10754066
2009-05-06,30.1436824798584,30.847608472061292,29.79954003499411,30.331396926455376,8162872
2009-05-07,30.37832260131836,30.62860780742839,29.877752189098295,30.347036154920712,6552316
2009-05-08,30.456544876098633,31.59847077641239,29.909046767119573,30.347044405626438,16052278
2009-05-11,30.456544876098633,31.26997148668676,30.253189284297083,30.378330860530195,8177989
2009-05-12,31.661033630371094,31.801818398775858,30.081110487474366,30.75375000412514,9045014
2009-05-13,31.035329818725586,32.05211203352371,30.73811485858565,31.911327228120633,8210662
2009-05-14,31.082242965698242,31.75488446887528,30.268816722406484,31.25431414658958,7465672
2009-05-15,31.582822799682617,31.88003558981101,31.06660910154217,31.129179880249623,5990389
2009-05-18,36.61980056762695,37.54272743922745,33.81974199178414,35.665591491604175,170650
2009-05-19,36.932655334472656,38.762863671404816,33.47559844289699,35.665590309186214,19037417
2009-05-20,37.16729736328125,40.67128605076292,35.03987838805505,38.481294181932086,10704619
2009-05-21,36.74494934082031,38.794154552590136,36.463375531121365,37.511444035608285,11495294
2009-05-22,37.13601303100586,38.4187233293219,36.447728214334646,37.19858167764288,8524108
2009-05-25,36.4790153503418,37.542724797126,36.041017842063674,37.52708369601561,5914983
2009-05-26,33.71025085449219,36.80752517463716,32.975038223317746,36.76059761166478,11328948
2009-05-27,34.320308685302734,35.66558980862332,33.710239955451065,34.414165902593076,9833643
2009-05-28,35.039886474609375,35.634312127512544,33.522533766637906,35.039886474609375,18047010
2009-05-29,35.96281051635742,36.29130764761601,35.211954777946026,35.665595593118546,12795881
2009-06-01,37.57401657104492,37.79301323454926,35.75944914602769,36.885731643731276,13519274
2009-06-02,37.24552917480469,38.700313578264215,36.353892596404144,37.855600327441444,10664555
2009-06-03,39.29471969604492,39.57628922415657,36.917013443382984,37.855581366008956,19445390
2009-06-04,39.2634391784668,39.701436759817504,38.07458799431755,39.57629519991464,11373782
2009-06-05,39.122657775878906,40.202008538635695,38.434372809155725,39.70143803950806,13240784
2009-06-08,37.839942932128906,39.810934011233634,37.1203715946953,39.107008019641796,8283946
2009-06-09,37.871246337890625,38.309244080103205,36.40082079969527,37.76174584149175,6301719
2009-06-10,38.262306213378906,39.32601594208598,37.730449227334475,39.32601594208598,5514227
2009-06-11,38.35615539550781,39.26343695771414,37.91815783893039,39.09136785300266,8425194
2009-06-12,37.933807373046875,38.85673448660204,36.94831159086316,38.4813055013025,8819990
2009-06-15,38.15280532836914,38.70030341367003,37.07345026285185,38.70030341367003,6088490
2009-06-16,38.434364318847656,38.715933836350374,36.995226043035295,38.41872321807884,5235173
2009-06-17,37.24552917480469,39.3573123018616,36.635462265550785,39.3573123018616,8548532
2009-06-18,34.242095947265625,37.38629905084228,33.694597968293735,37.229871056850314,15756310
2009-06-19,33.804107666015625,35.33710157808956,32.599610933892514,35.33710157808956,11260656
2009-06-22,33.272239685058594,34.226450819669346,32.84988539778817,33.78845330953179,11032509
2009-06-23,33.58510971069336,34.07003494004418,32.302398926865216,32.53704098817346,9061729
2009-06-24,33.647674560546875,34.664456646652866,33.24096130176634,34.664456646652866,12156270
2009-06-25,33.49125289916992,34.55496274231439,33.021966648734285,34.101321842199575,22858397
2009-06-26,34.680110931396484,34.883466564789124,33.17839897931737,34.38289591409608,16833106
2009-06-29,34.86781311035156,35.68123752710479,34.57060030188998,35.68123752710479,16727201
2009-06-30,34.22645950317383,35.49352692983011,33.72589109626021,35.03988608173341,10678356
2009-07-01,33.47560119628906,34.50802644250978,32.84988918302688,34.273384437536464,9694486
2009-07-02,34.44546127319336,34.680103316366065,33.3973926316789,34.680103316366065,11593296
2009-07-03,35.33708953857422,35.58737473653708,33.553810950835604,34.24209365396573,14320723
2009-07-06,32.42753982543945,36.760597314683366,32.06775618771496,35.915884214476215,16536927
2009-07-07,32.709110260009766,34.0700350694428,32.22418502881719,34.0700350694428,6256398
2009-07-08,31.880041122436523,32.505753261481644,30.87890212430253,32.505753261481644,9995092
2009-07-09,32.19289779663086,32.59961111898759,31.348186817392136,32.06775621514773,5766023
2009-07-10,32.11467742919922,33.28788748001923,31.629750183855492,32.38060588939467,4813799
2009-07-13,32.255462646484375,32.94374546125409,31.050966129369368,32.38060632660929,6649724
2009-07-14,33.788455963134766,34.070025510095,32.42753153554911,32.77167397889207,6681312
2009-07-15,34.74267578125,34.94603137980993,33.85103512546039,34.257748444271286,5318107
2009-07-16,34.680110931396484,35.79074848226744,33.788470122878074,35.79074848226744,6733724
2009-07-17,34.94602584838867,35.290168322531024,34.445457484361526,35.290168322531024,4714999
2009-07-20,35.02424240112305,35.66559771955975,34.66445879701241,35.055528854389564,3204852
2009-07-21,34.47674560546875,35.25888574936719,33.944890731955994,35.25888574936719,3387311
2009-07-22,34.05439376831055,35.258888407712504,33.66332366687658,34.570605453526944,4155805
2009-07-23,35.54045486450195,35.88459735122376,34.13260270886127,35.16502592564515,7225701
2009-07-24,35.36837387084961,36.43208536821713,35.08680224433018,36.43208536821713,3938895
2009-07-27,35.86894989013672,36.260019910329156,35.19631030408198,36.260019910329156,5271010
2009-07-28,36.385162353515625,36.6041632675051,35.696881647257,36.51030815772755,5714377
2009-07-29,36.72929763793945,36.9170120641276,35.290161483361366,36.88572561919948,8829709
2009-07-30,37.24552917480469,37.74609983294474,36.82317679277616,36.94831839646546,17110331
2009-07-31,36.72929763793945,37.93379394231778,36.5415832117513,37.511437544239584,5752956
2009-08-03,36.69802474975586,37.30809579939066,36.541596710709214,37.10474019730644,3665243
2009-08-04,36.26002883911133,37.495812104575066,36.13488725051076,37.495812104575066,3621563
2009-08-05,35.931522369384766,36.447733941309394,35.35273789761056,36.447733941309394,4774621
2009-08-06,35.21195983886719,36.22873995187395,34.94603132880828,35.790742299449775,7103528
2009-08-07,35.29016876220703,35.82202358385187,34.77395504456206,35.03988351622984,3574790
2009-08-10,34.61752700805664,35.91587867077101,34.335957432575924,35.634309095290284,2330557
2009-08-11,34.83652877807617,35.227598821213086,34.17953025692984,35.227598821213086,2647345
2009-08-12,34.38289260864258,34.83653564546144,32.84989858602045,32.84989858602045,3169220
2009-08-13,34.961673736572266,35.3214573625024,34.601890110642124,35.3214573625024,3372052
2009-08-14,35.00859832763672,35.66559685681398,34.72702874181264,34.72702874181264,5692114
2009-08-17,33.30353546142578,34.85217252534547,33.13146420505894,34.414174892494366,7525848
2009-08-18,34.023101806640625,34.101315814272525,32.84989169216209,33.38174651972088,3831268
2009-08-19,33.194034576416016,34.39853123419952,33.08453623042082,34.33596044767499,2016070
2009-08-20,33.52253341674805,33.77281868124422,33.319177832796036,33.60074742929742,1291386
2009-08-21,33.916175842285156,34.04214246341772,33.0816541850765,33.69573692485672,2476248
2009-08-24,34.215335845947266,34.43577685230143,33.91616865457824,34.2940641666045,3720905
2009-08-25,34.624725341796875,34.92389254872966,34.24682981011113,34.608979249717784,5644025
2009-08-26,34.4672737121582,35.08135430753851,34.16810646165424,34.64047647896875,4450635
2009-08-27,34.02640151977539,34.78219281841196,33.82170653031409,34.467279421372865,7528977
2009-08-28,33.884681701660156,34.43577999658077,33.506784019486254,34.26257724819149,4498782
2009-08-31,33.884681701660156,34.073628407104536,33.44380178433813,33.66424067517786,5347897
2009-09-01,33.55402374267578,34.16810647391932,33.28634868082049,33.97915761266857,4467549
2009-09-02,33.979156494140625,34.07363092165608,33.223365345302405,33.380822012613926,3513954
2009-09-03,33.49104309082031,34.325564776047436,33.22336801625693,34.325564776047436,5440841
2009-09-04,33.74296951293945,33.82169784197498,32.987178408455456,33.569766761932776,3523284
2009-09-07,33.695735931396484,34.37279875831671,33.56976931397783,34.29407042329609,4931172
2009-09-08,34.02640151977539,34.42004326607426,33.868944821255845,33.900434879573865,4162308
2009-09-09,33.20761489868164,34.010644223840124,33.06590434380484,34.010644223840124,8053306
2009-09-10,33.821693420410156,34.215335014126374,33.42805182669393,33.63274673681176,7355612
2009-09-11,34.073631286621094,34.262580143675855,33.585515185598574,34.073631286621094,4466196
2009-09-14,34.01065444946289,34.136618950416356,33.695741061436124,33.85319775544951,2292939
2009-09-15,33.79020690917969,34.24683077853065,33.63275025522125,34.19959463660014,6351632
2009-09-16,33.94766616821289,34.27832559402825,33.601260648664855,34.04214059496624,7262510
2009-09-17,34.02640151977539,34.21534827661296,33.7114881227363,34.152366024333766,4533815
2009-09-18,33.96340560913086,34.0893700630327,33.727220656333195,33.727220656333195,3807983
2009-09-22,34.01065444946289,34.26258558701292,33.91618000592624,34.01065444946289,3732519
2009-09-23,34.67197036743164,35.20732265283735,34.105125891737345,34.199600326960216,10885467
